Date,Gold_IRR,USD_IRR,Ounce_USD,Oil_USD,SMA_7,SMA_30,MACD,MACD_Signal,RSI_14,Bollinger_Upper,Bollinger_Lower,Gold_LogRet,USD_LogRet,Ounce_LogRet,Oil_LogRet,Gold_LogRet_Lag_1,USD_LogRet_Lag_1,Ounce_LogRet_Lag_1,Gold_LogRet_Lag_2,USD_LogRet_Lag_2,Ounce_LogRet_Lag_2,Gold_LogRet_Lag_3,USD_LogRet_Lag_3,Ounce_LogRet_Lag_3,Gold_LogRet_Lag_7,USD_LogRet_Lag_7,Ounce_LogRet_Lag_7,Target_Next_LogRet,Target_Next_Price
2025-12-27,153460000.0,1388300.0,4480.60009765625,62.2400016784668,142731857.14285713,129046966.66666667,7509714.344885722,6542703.958768558,85.88051500296288,150919203.66811144,118982896.33188856,0.06659633009792362,0.032504142487738266,0.0,0.0,-0.01081383694745409,-0.0074134819480467335,0.0,0.013387266501728484,0.004738292717912952,-0.0004908198003828014,0.026958557419908852,0.013448092100077674,0.008557909489307347,-0.012185615729816895,-0.003337128618396587,-0.0018418331441386099,0.030129295126172607,158154000.0
2025-12-28,158154000.0,1419100.0,4480.60009765625,62.2400016784668,145627142.85714287,130610366.66666667,8363960.532795906,6906955.273574028,87.00029758952485,154684283.1225018,118785216.8774982,0.030129295126172607,0.021942890799735118,0.0,0.0,0.06659633009792362,0.032504142487738266,0.0,-0.01081383694745409,-0.0074134819480467335,0.0,0.013387266501728484,0.004738292717912952,-0.0004908198003828014,0.00326887885334192,0.004320970980269598,0.0,-0.09662811860749858,143587000.0
2025-12-29,143587000.0,1377200.0,4325.10009765625,61.93999862670898,146643857.14285713,131637500.0,7775886.058562607,7080741.430571744,60.096289432335524,154914283.54563418,120464316.45436582,-0.09662811860749858,-0.029970415376123112,-0.035321703743254544,-0.004831754464044778,0.030129295126172607,0.021942890799735118,0.0,0.06659633009792362,0.032504142487738266,0.0,-0.01081383694745409,-0.0074134819480467335,0.0,-0.010329698894401317,-0.0074025202792224005,0.0,0.02719886829886494,147546000.0
2025-12-30,147546000.0,1395700.0,4370.10009765625,61.91999816894531,147808285.7142857,132770500.0,7542347.526800752,7173062.649817547,61.84192784081059,155712609.99968356,121714090.00031643,0.02719886829886494,0.013343629050229863,0.010350630404542907,-0.0003229526635705223,-0.09662811860749858,-0.029970415376123112,-0.035321703743254544,0.030129295126172607,0.021942890799735118,0.0,0.06659633009792362,0.032504142487738266,0.0,0.02120681942738984,0.013059710550665403,0.0239307640349557,-0.04540137801098461,140997000.0
2025-12-31,140997000.0,1355650.0,4325.60009765625,60.84999847412109,147493000.0,133638100.0,6750995.713861406,7088649.262626319,54.328389243138346,155525278.08867452,123287921.9113255,-0.04540137801098461,-0.029115037425312736,-0.010235032825325435,-0.017431405352709674,0.02719886829886494,0.013343629050229863,0.010350630404542907,-0.09662811860749858,-0.029970415376123112,-0.035321703743254544,0.030129295126172607,0.021942890799735118,0.0,0.026958557419908852,0.013448092100077674,0.008557909489307347,0.0070109762559029875,141989000.0
2026-01-01,141989000.0,1356800.0,4325.60009765625,60.84999847412109,147043714.2857143,134548033.33333334,6133190.211258054,6897557.452352667,55.64903225806452,155176602.74504387,125155797.25495613,0.0070109762559029875,0.0008479419483527954,0.0,0.0,-0.04540137801098461,-0.029115037425312736,-0.010235032825325435,0.02719886829886494,0.013343629050229863,0.010350630404542907,-0.09662811860749858,-0.029970415376123112,-0.035321703743254544,0.013387266501728484,0.004738292717912952,-0.0004908198003828014,0.03632111030848931,147241000.0
2026-01-04,147241000.0,1379400.0,4325.60009765625,60.84999847412109,147567714.2857143,135511300.0,5998223.618491828,6717690.6855804995,56.802453206427934,155113896.48352903,127260803.51647097,0.03632111030848931,0.016519635959552144,0.0,0.0,0.0070109762559029875,0.0008479419483527954,0.0,-0.04540137801098461,-0.029115037425312736,-0.010235032825325435,0.02719886829886494,0.013343629050229863,0.010350630404542907,-0.01081383694745409,-0.0074134819480467335,0.0,0.06315547730366507,156840000.0
2026-01-05,156840000.0,1437600.0,4436.89990234375,61.7599983215332,148050571.42857143,136721266.66666666,6589856.930501282,6692123.934564657,64.3532422955719,156828927.09376892,128398372.90623108,0.06315547730366507,0.041326434472158405,0.025405030720036872,0.01484408418180797,0.03632111030848931,0.016519635959552144,0.0,0.0070109762559029875,0.0008479419483527954,0.0,-0.04540137801098461,-0.029115037425312736,-0.010235032825325435,0.06659633009792362,0.032504142487738266,0.0,0.02320482740356953,160522000.0
2026-01-06,160522000.0,1470150.0,4482.2001953125,60.70000076293945,148388857.14285713,138001933.33333334,7272010.0162009895,6808101.150891923,65.97997825565142,159604370.91351247,128318829.08648753,0.02320482740356953,0.022389379913949365,0.010158128512449065,-0.017312167904801525,0.06315547730366507,0.041326434472158405,0.025405030720036872,0.03632111030848931,0.016519635959552144,0.0,0.0070109762559029875,0.0008479419483527954,0.0,0.030129295126172607,0.021942890799735118,0.0,0.004723380772064952,161282000.0
2026-01-07,161282000.0,1475200.0,4449.2998046875,59.959999084472656,150916714.2857143,139337733.33333334,7784215.311080247,7003323.982929589,67.6809280848274,162137599.0408303,128388700.95916969,0.004723380772064952,0.003429137419030724,-0.007367304357957669,-0.012266052669043024,0.02320482740356953,0.022389379913949365,0.010158128512449065,0.06315547730366507,0.041326434472158405,0.025405030720036872,0.03632111030848931,0.016519635959552144,0.0,-0.09662811860749858,-0.029970415376123112,-0.035321703743254544,-0.020027848276614777,158084000.0
2026-01-08,158084000.0,1460400.0,4449.7001953125,61.9900016784668,152422142.85714287,140508766.66666666,7841695.638281018,7170998.313999875,63.26608838853476,163576552.23734084,129158047.76265915,-0.020027848276614777,-0.010083203020847626,8.998553214307117e-05,0.0332954508248115,0.004723380772064952,0.003429137419030724,-0.007367304357957669,0.02320482740356953,0.022389379913949365,0.010158128512449065,0.06315547730366507,0.041326434472158405,0.025405030720036872,0.02719886829886494,0.013343629050229863,0.010350630404542907,0.0030065332585272452,158560000.0
2026-01-10,158560000.0,1455000.0,4449.7001953125,61.9900016784668,154931142.85714287,141711433.33333334,7835337.539782673,7303866.159156435,61.441599856942744,164746255.69489005,130302144.30510995,0.0030065332585272452,-0.0037044701758888834,0.0,0.0,-0.020027848276614777,-0.010083203020847626,8.998553214307117e-05,0.004723380772064952,0.003429137419030724,-0.007367304357957669,0.02320482740356953,0.022389379913949365,0.010158128512449065,-0.04540137801098461,-0.029115037425312736,-0.010235032825325435,5.67592367927769e-05,158569000.0
2026-01-11,158569000.0,1455400.0,4449.7001953125,61.9900016784668,157299714.2857143,142847200.0,7741782.476403296,7391449.422605807,60.305284958195905,165916004.11526102,131077095.88473898,5.67592367927769e-05,0.00027487630739309754,0.0,0.0,0.0030065332585272452,-0.0037044701758888834,0.0,-0.020027848276614777,-0.010083203020847626,8.998553214307117e-05,0.004723380772064952,0.003429137419030724,-0.007367304357957669,0.0070109762559029875,0.0008479419483527954,0.0,5.6756015364644714e-05,158578000.0
2026-01-12,158578000.0,1455100.0,4604.2998046875,63.869998931884766,158919285.7142857,143897633.33333334,7580976.8572154045,7429354.9095277265,61.79026605692015,166711090.04340303,132396109.95659699,5.6756015364644714e-05,-0.0002061501467530502,0.034153884978304495,0.02987664205998804,5.67592367927769e-05,0.00027487630739309754,0.0,0.0030065332585272452,-0.0037044701758888834,0.0,-0.020027848276614777,-0.010083203020847626,8.998553214307117e-05,0.03632111030848931,0.016519635959552144,0.0,0.0,158578000.0
2026-01-13,158578000.0,1455400.0,4589.2001953125,65.47000122070312,159167571.42857143,144945833.33333334,7368596.650077164,7417203.257637614,54.761284560711495,167272380.32655308,133903919.67344691,0.0,0.0002061501467531059,-0.0032848475449707448,0.02474229024800068,5.6756015364644714e-05,-0.0002061501467530502,0.034153884978304495,5.67592367927769e-05,0.00027487630739309754,0.0,0.0030065332585272452,-0.0037044701758888834,0.0,0.06315547730366507,0.041326434472158405,0.025405030720036872,-5.67560153645441e-05,158569000.0
2026-01-14,158569000.0,1455100.0,4626.2998046875,66.5199966430664,158888571.42857143,146004900.0,7117511.34077993,7357264.874266079,50.422942867043076,167335016.28992602,136051183.71007398,-5.67560153645441e-05,-0.0002061501467530502,0.008051610829708839,0.01591056276147021,0.0,0.0002061501467531059,-0.0032848475449707448,5.6756015364644714e-05,-0.0002061501467530502,0.034153884978304495,5.67592367927769e-05,0.00027487630739309754,0.0,0.02320482740356953,0.022389379913949365,0.010158128512449065,4.414384588205663e-05,158576000.0
2026-01-15,158576000.0,1455100.0,4616.2998046875,63.7599983215332,158502000.0,147063500.0,6840239.245566666,7253859.748526196,71.72255876641256,167448421.58264434,137855878.41735566,4.414384588205663e-05,0.0,-0.002163894212595402,-0.04237659570250095,-5.67560153645441e-05,-0.0002061501467530502,0.008051610829708839,0.0,0.0002061501467531059,-0.0032848475449707448,5.6756015364644714e-05,-0.0002061501467530502,0.034153884978304495,0.004723380772064952,0.003429137419030724,-0.007367304357957669,3.1530125461057394e-05,158581000.0
2026-01-17,158581000.0,1455100.0,4616.2998046875,63.7599983215332,158573000.0,148072400.0,6545450.689538389,7112177.936728636,68.06233017972305,167740489.61160424,139101510.38839576,3.1530125461057394e-05,0.0,0.0,0.0,4.414384588205663e-05,0.0,-0.002163894212595402,-5.67560153645441e-05,-0.0002061501467530502,0.008051610829708839,0.0,0.0002061501467531059,-0.0032848475449707448,-0.020027848276614777,-0.010083203020847626,8.998553214307117e-05,-1.8917955978510893e-05,158578000.0
2026-01-18,158578000.0,1455300.0,4616.2998046875,63.7599983215332,158575571.42857143,148906233.33333334,6239659.647755116,6937674.278933932,86.62555726844715,168031864.0694905,140154535.9305095,-1.8917955978510893e-05,0.00013743815304764659,0.0,0.0,3.1530125461057394e-05,0.0,0.0,4.414384588205663e-05,0.0,-0.002163894212595402,-5.67560153645441e-05,-0.0002061501467530502,0.008051610829708839,0.0030065332585272452,-0.0037044701758888834,0.0,-6.936890068844767e-05,158567000.0
2026-01-19,158567000.0,1455000.0,4616.2998046875,63.7599983215332,158575285.7142857,149683433.33333334,5928095.04638356,6735758.432423858,86.00781928757603,167989518.27879784,141696281.72120216,-6.936890068844767e-05,-0.0002061643136876599,0.0,0.0,-1.8917955978510893e-05,0.00013743815304764659,0.0,3.1530125461057394e-05,0.0,0.0,4.414384588205663e-05,0.0,-0.002163894212595402,5.67592367927769e-05,0.00027487630739309754,0.0,1.2612885323770436e-05,158569000.0
2026-01-20,158569000.0,1455400.0,4759.60009765625,64.91999816894531,158574000.0,150435700.0,5616594.631675005,6511925.6722740885,81.87394485087225,168330096.37437513,141866603.62562487,1.2612885323770436e-05,0.00027487630739309754,0.030570175497480118,0.018029706284406574,-6.936890068844767e-05,-0.0002061643136876599,0.0,-1.8917955978510893e-05,0.00013743815304764659,0.0,3.1530125461057394e-05,0.0,0.0,5.6756015364644714e-05,-0.0002061501467530502,0.034153884978304495,-1.261288532379023e-05,158567000.0
2026-01-21,158567000.0,1455250.0,4831.7998046875,65.23999786376953,158572428.57142857,151207200.0,5308375.2796192765,6271215.593743127,60.565275908479144,168372097.27454007,141865902.72545993,-1.261288532379023e-05,-0.00010306976114115871,0.015055377008505682,0.004917030567025608,1.2612885323770436e-05,0.00027487630739309754,0.030570175497480118,-6.936890068844767e-05,-0.0002061643136876599,0.0,-1.8917955978510893e-05,0.00013743815304764659,0.0,0.0,0.0002061501467531059,-0.0032848475449707448,0.0,158567000.0
2026-01-22,158567000.0,1403000.0,4908.7998046875,64.05999755859375,158572142.85714287,151855366.66666666,5006398.576104164,6018252.190215335,28.23424627031841,168024812.68823543,143711187.31176457,0.0,-0.03656490604938396,0.01581044433739716,-0.018252638938862076,-1.261288532379023e-05,-0.00010306976114115871,0.015055377008505682,1.2612885323770436e-05,0.00027487630739309754,0.030570175497480118,-6.936890068844767e-05,-0.0002061643136876599,0.0,-5.67560153645441e-05,-0.0002061501467530502,0.008051610829708839,0.030183071561763926,163426000.0
2026-01-24,163426000.0,1410000.0,4908.7998046875,64.05999755859375,159265000.0,152721666.66666666,5100366.702112496,5834675.092594767,62.47962747380675,168602663.91524532,144721336.08475468,0.030183071561763926,0.004976903269753095,0.0,0.0,0.0,-0.03656490604938396,0.01581044433739716,-1.261288532379023e-05,-0.00010306976114115871,0.015055377008505682,1.2612885323770436e-05,0.00027487630739309754,0.030570175497480118,4.414384588205663e-05,0.0,-0.002163894212595402,0.008578618380950734,164834000.0
2026-01-25,164834000.0,1421740.0,4908.7998046875,64.05999755859375,160158285.7142857,153619900.0,5228183.704516619,5713376.814979138,99.63235294117646,167803530.13820702,147904169.86179298,0.008578618380950734,0.008291769204589178,0.0,0.0,0.030183071561763926,0.004976903269753095,0.0,0.0,-0.03656490604938396,0.01581044433739716,-1.261288532379023e-05,-0.00010306976114115871,0.015055377008505682,3.1530125461057394e-05,0.0,0.0,0.045127840207342194,172443000.0
2026-01-26,172443000.0,1464650.0,5079.7001953125,65.58999633789062,162139000.0,154819000.0,5875730.544525355,5745847.560888382,99.82056987009258,168379580.682118,150373519.317882,0.045127840207342194,0.02973483248150859,0.03422277021556349,0.023603083402525395,0.008578618380950734,0.008291769204589178,0.0,0.030183071561763926,0.004976903269753095,0.0,0.0,-0.03656490604938396,0.01581044433739716,-1.8917955978510893e-05,0.00013743815304764659,0.0,0.05791554328325189,182725000.0
2026-01-27,182725000.0,1517600.0,5079.89990234375,67.56999969482422,165590142.85714287,156263333.33333334,7136324.444309682,6023942.937572642,99.89671982153185,173461908.80432314,148839591.19567686,0.05791554328325189,0.03551383356249273,3.931395514705028e-05,0.029740903575350808,0.045127840207342194,0.02973483248150859,0.03422277021556349,0.008578618380950734,0.008291769204589178,0.0,0.030183071561763926,0.004976903269753095,0.0,-6.936890068844767e-05,-0.0002061643136876599,0.0,0.09447150933397773,200829000.0
2026-01-28,200829000.0,1595600.0,5301.60009765625,68.4000015258789,171627285.7142857,158184166.66666666,9486837.33508879,6716521.817075872,99.94089974232287,184768152.86890736,141932247.13109264,0.09447150933397773,0.050119701410447165,0.04271712307880896,0.012208753889031485,0.05791554328325189,0.03551383356249273,3.931395514705028e-05,0.045127840207342194,0.02973483248150859,0.03422277021556349,0.008578618380950734,0.008291769204589178,0.0,1.2612885323770436e-05,0.00027487630739309754,0.030570175497480118,0.02610660096853408,206141000.0
2026-01-29,206141000.0,1584400.0,5318.39990234375,70.70999908447266,178423571.42857143,160217733.33333334,11644044.445128351,7702026.342686368,99.94749333165312,194277672.85522166,136984627.14477834,0.02610660096853408,-0.0070440542834899434,0.0031638076649501356,0.03321414573183763,0.09447150933397773,0.050119701410447165,0.04271712307880896,0.05791554328325189,0.03551383356249273,3.931395514705028e-05,0.045127840207342194,0.02973483248150859,0.03422277021556349,-1.261288532379023e-05,-0.00010306976114115871,0.015055377008505682,-0.046982358125228565,196680000.0
2026-01-31,196680000.0,1629600.0,5318.39990234375,70.70999908447266,183868285.7142857,161987966.66666666,12446744.66587013,8650970.00732312,83.39262244808552,199124943.04095078,135677156.95904922,-0.046982358125228565,0.02812879916483453,0.0,0.0,0.02610660096853408,-0.0070440542834899434,0.0031638076649501356,0.09447150933397773,0.050119701410447165,0.04271712307880896,0.05791554328325189,0.03551383356249273,3.931395514705028e-05,0.0,-0.03656490604938396,0.01581044433739716,-0.040725607395593805,188831000.0
2026-02-01,188831000.0,1589550.0,5318.39990234375,70.70999908447266,187497571.42857143,163167000.0,12307666.552025408,9382309.316263577,73.30642303603618,201723480.16509306,136153319.83490694,-0.040725607395593805,-0.024883628623641383,0.0,0.0,-0.046982358125228565,0.02812879916483453,0.0,0.02610660096853408,-0.0070440542834899434,0.0031638076649501356,0.09447150933397773,0.050119701410447165,0.04271712307880896,0.030183071561763926,0.004976903269753095,0.0,-0.06702743657396087,176589000.0
